,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,木工-傢俱工廠作業員,天御集團_天御電商科技有限公司,2023/01/29,"傢俱工廠  

工作態度良好, 有工廠經驗  

 

1.傢俱組裝、包裝  

2.多個崗位輪調,需團隊合作  

3.完成主管交辦事項",桃園市,35000,35000,2年以上,,不拘,,,,,需配合加班
0,門市-大溪店(桃園市大溪區)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
 新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
 (1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
 (1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
 (1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。 ",桃園市,26400,50000,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。"
0,硬體工程師,微像科技股份有限公司,2023/01/19,"硬體工程師:
1. 電子電路設計、線路繪製、產品製作-除錯-測試
2. 產品安規除錯
3. 導入量產測試治工具設計
4. 評估模組或系統的正確性和性能
5. 開發進度訂定、管理與產品規格書編寫
6. 協助客戶解決相關硬體問題。
7. 新產品電子線路板之材料組合表(BOM)及各項技術文件、客戶承認書之製作與發行

",桃園市,0,0,2年以上,工程學科類,不拘,,,"EMC/EMI, OrCAD","產品結構評估, 新產品研發與測試, 硬體工程技術開發, 硬體系統研發設計, 電子電路設計","1. 熟悉orcad 使用
2. 熟悉review layout 線路
3. 良好的溝通能力, 主動積極
"
0,產品行銷人員,加一智聯有限公司,2023/01/05,"產品整理、分析，進行產品規劃，撰寫相關產品需求文檔或商業計畫，負責產品推廣等工作 

擁有電子產品PM經驗，有智慧家庭和物聯網 (IoT) 產品的銷售經驗者尤佳

歡迎
所有求職者",桃園市,28000,32000,不拘,,不拘,,,,,
0,國內業務人員,加一智聯有限公司,2023/01/05,"推廣智能產品，網路搜尋客戶，電話、實體陌生開發 ，了解產品，推廣、銷售、市調及服務，產品報價及其他主管交辦事項...等。

歡迎
所有求職者",桃園市,29000,50000,不拘,,不拘,,,,,
0,業務專員,加一智聯有限公司,2023/01/05,"推廣智能家居產品，並從事客戶的開發及維持  

工作內容： 

1.網路搜尋客戶  
2.電話陌生開發  
3.客戶資料建檔  
4.客戶約定拜訪
歡迎
所有求職者",桃園市,29000,42000,不拘,,不拘,,,,,
0,業務人員,加一智聯有限公司,2023/01/05,"負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。 進行商品行銷，產品特色分析介紹，並提供產品購買的建議。 提供售後服務，處理客戶端之問題，給予完善的處理。 察覺客戶交易之異常狀況，並負責客訴問題之處理。

歡迎
所有求職者",桃園市,29000,50000,不拘,,不拘,,,"Excel, Outlook, PowerPoint, Word",,
0,電子、電機工程師,新富光實業股份有限公司,2022/12/29,"1. 相關經驗2年以上。
2. 產品導入生產及相關文件撰寫與維護。
3. 產品規格及說明等相關文件撰寫與維護。
4. 客戶服務及產品維修。
5. 具電子電路、電機、機械結構設計經驗者
",桃園市,27000,45000,2年以上,電機電子工程相關,專科以上,,,,,
0,昇降設備助理工程師-大台北.桃竹地區,弘府機電工業有限公司,2022/12/14,"1.工程師助理-協助配盤與勘查
2.協助昇降設備維修與保養
3.相關電機.機械.電子科系為佳，無經驗想學習專業技能也歡迎投遞履歷
4.工作地點大台北.桃園.新竹區域為主。將由分公司主管在桃園地區面試


",桃園市,29000,35000,不拘,電機電子工程相關 機械工程相關 工業工程相關,高中以下、高中、專科、大學、碩士,,台語:略懂,,"配電裝修維護, 電機設備保養修護, 電機設備操作, 設備器材使用及維護","1.主要協助工程師作業
2.報到後將有工程師專人帶領教學
3. 滿3個月後將依公司制度考核及個人表現調薪。
4.公司補助培訓課程鼓勵考取升降機裝修技術士證照，考取後有每月證照獎金 
5.總公司在台南，工作地點大台北.桃園.新竹區域為主。
將由分公司主管在桃園地區面試。"
0,乙級職業安全衛生管理員,吉鴻電子股份有限公司,2022/12/07,"1. 建立、修訂、執行勞工安全衛生作業計畫。
2.辦理勞工安全衛生之相關教育訓練，指導相關部門推行勞工安全衛生作業計畫。
3.建立勞工安全衛生作業流程及通報系統。
4. 執行公司內、外部安全衛生業務。
5. 處理突發之勞工安全衛生事宜。
",桃園市,0,0,3年以上,,專科,,,"Excel, PowerPoint, Word","勞工安全相關法規, 建立安全衛生政策計畫程序及標準, 規劃督導安全衛生設施之檢點與檢查, 製作安全衛生管理規章及工作守則, 擬定各項安全衛生管理辦法",
